yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.88353455,0.86329645,-0.0038645414,-0.0022454213,0.16510348,0.2074701,518786,1.0341176,0.7329515,1.0310081,0.6955848,0.20104045,-0.20876953,0.21417993,-0.21867079,0.52892476,-0.19871779,0.62653464,-0.21159442
0.8841218,0.8638213,-0.0038316764,-0.0021854425,0.16536498,0.20782821,518787,1.0347048,0.73353875,1.031533,0.69610965,0.20107332,-0.20873666,0.21423991,-0.21861081,0.52918625,-0.19845629,0.62689275,-0.21123631
0.8846987,0.8643544,-0.0037591676,-0.0020908525,0.1656774,0.20821252,518788,1.0352818,0.73411566,1.0320661,0.6966427,0.20114583,-0.20866415,0.2143345,-0.21851622,0.5294987,-0.19814387,0.627277,-0.210852
0.885298,0.86487824,-0.003696724,-0.0020001654,0.16596545,0.20857652,518789,1.035881,0.734715,1.0325899,0.69716656,0.20120826,-0.20860171,0.21442519,-0.21842553,0.5297867,-0.19785582,0.627641,-0.210488
0.8859192,0.86544484,-0.003606961,-0.001881851,0.16630541,0.2089933,518790,1.0365022,0.7353362,1.0331565,0.69773316,0.20129803,-0.20851195,0.2145435,-0.21830721,0.5301267,-0.19751586,0.62805784,-0.21007122
0.8865998,0.86603767,-0.0035345552,-0.0017873638,0.16665071,0.2094164,518791,1.0371828,0.73601675,1.0337493,0.698326,0.20137043,-0.20843954,0.214638,-0.21821272,0.530472,-0.19717056,0.6284809,-0.20964812
0.8872374,0.86661386,-0.0034859765,-0.001706947,0.1669393,0.20978543,518792,1.0378205,0.7366544,1.0343256,0.6989022,0.20141901,-0.20839097,0.21471842,-0.2181323,0.5307606,-0.19688196,0.62885,-0.20927909
0.8878068,0.8671324,-0.0034119273,-0.0016097896,0.16724965,0.21015522,518793,1.0383898,0.73722374,1.0348442,0.69942075,0.20149305,-0.20831692,0.21481557,-0.21803515,0.53107095,-0.19657162,0.6292198,-0.2089093
0.8884238,0.86767685,-0.0033620135,-0.0015358431,0.16752174,0.21050937,518794,1.0390068,0.7378408,1.0353886,0.6999652,0.20154297,-0.208267,0.21488951,-0.2179612,0.531343,-0.19629952,0.6295739,-0.20855515
0.88905126,0.86824256,-0.003301521,-0.0014463883,0.16782421,0.21089217,518795,1.0396343,0.7384682,1.0359542,0.7005309,0.20160347,-0.2082065,0.21497898,-0.21787174,0.5316455,-0.19599706,0.6299567,-0.20817235
0.88970137,0.86881465,-0.0032293205,-0.001340501,0.16817728,0.21134019,518796,1.0402844,0.73911834,1.0365263,0.701103,0.20167567,-0.20813431,0.21508485,-0.21776587,0.5319985,-0.19564399,0.6304047,-0.20772433
0.8901918,0.86924994,-0.003146747,-0.0012279381,0.1685828,0.21184799,518797,1.0407748,0.73960876,1.0369617,0.70153826,0.20175824,-0.20805174,0.21519741,-0.2176533,0.53240407,-0.19523847,0.63091254,-0.20721653
0.89072263,0.8697006,-0.003084303,-0.001137559,0.16896363,0.21235198,518798,1.0413057,0.7401396,1.0374123,0.70198894,0.20182069,-0.20798929,0.2152878,-0.21756291,0.5327849,-0.19485764,0.6314165,-0.20671254
0.89127713,0.8701961,-0.0030008054,-0.0010159581,0.169384,0.21289212,518799,1.0418602,0.7406941,1.0379078,0.7024844,0.20190418,-0.2079058,0.2154094,-0.21744132,0.5332053,-0.19443727,0.63195664,-0.2061724
0.89181757,0.87066895,-0.0029216208,-0.00090442214,0.16979969,0.21342188,518800,1.0424006,0.74123454,1.0383806,0.7029573,0.20198336,-0.20782661,0.21552093,-0.21732979,0.53362095,-0.19402158,0.6324864,-0.20564264
0.89231724,0.87110966,-0.002859588,-0.0008056213,0.17016685,0.21389942,518801,1.0429003,0.7417342,1.0388213,0.703398,0.2020454,-0.20776458,0.21561974,-0.21723098,0.5339881,-0.19365442,0.63296396,-0.2051651
0.8927252,0.8714711,-0.0028127553,-0.00073886407,0.17048123,0.21430625,518802,1.0433083,0.7421422,1.0391828,0.70375943,0.20209223,-0.20771775,0.2156865,-0.21716422,0.5343025,-0.19334003,0.63337076,-0.20475827
0.8932474,0.87191707,-0.002786155,-0.00067333924,0.17079256,0.21474499,518803,1.0438305,0.7426644,1.0396287,0.7042054,0.20211883,-0.20769115,0.21575202,-0.2170987,0.53461385,-0.1930287,0.6338095,-0.20431954
0.89372593,0.8723493,-0.0027139545,-0.0005676574,0.1711758,0.2152235,518804,1.044309,0.7431429,1.040061,0.70463765,0.20219104,-0.20761894,0.2158577,-0.21699302,0.53499705,-0.19264548,0.634288,-0.20384102
0.8941798,0.8727482,-0.0026647595,-0.00048929465,0.17149913,0.21566126,518805,1.0447628,0.7435968,1.0404599,0.7050365,0.20224023,-0.20756975,0.21593606,-0.21691465,0.5353204,-0.19232213,0.6347258,-0.20340326
0.89462095,0.873136,-0.0026272729,-0.00041555354,0.17180063,0.21606776,518806,1.045204,0.7440379,1.0408477,0.7054243,0.20227772,-0.20753226,0.21600981,-0.21684091,0.5356219,-0.19202064,0.6351323,-0.20299676
0.89504236,0.8735129,-0.0025862942,-0.00035074766,0.17212059,0.21648815,518807,1.0456254,0.74445933,1.0412246,0.70580125,0.2023187,-0.20749128,0.21607462,-0.2167761,0.53594184,-0.19170068,0.63555264,-0.20257637
0.89555675,0.8739625,-0.002544083,-0.00028173093,0.17245159,0.21693498,518808,1.0461398,0.7449737,1.0416743,0.70625085,0.2023609,-0.20744908,0.21614362,-0.2167071,0.5362729,-0.19136968,0.6359995,-0.20212954
0.89601594,0.8743662,-0.0024942718,-0.00020316277,0.17280957,0.21738115,518809,1.046599,0.7454329,1.0420779,0.70665455,0.20241071,-0.20739926,0.2162222,-0.21662852,0.53663087,-0.1910117,0.63644564,-0.20168337
0.8965876,0.87486225,-0.0024282334,-0.000103335,0.17322329,0.21791102,518810,1.0471706,0.7460046,1.0425739,0.7071506,0.20247675,-0.20733322,0.21632202,-0.2165287,0.5370445,-0.19059798,0.6369755,-0.2011535
0.89711773,0.87531346,-0.0023613735,-3.3018102e-06,0.17360783,0.2183963,518811,1.0477008,0.7465347,1.0430251,0.7076018,0.20254362,-0.20726636,0.21642205,-0.21642867,0.5374291,-0.19021344,0.6374608,-0.20066822
0.8976571,0.8757573,-0.002279108,0.00010125032,0.17401902,0.21891548,518812,1.0482402,0.74707407,1.043469,0.7080456,0.20262589,-0.20718409,0.21652661,-0.2163241,0.5378403,-0.18980224,0.63798,-0.20014904
0.898214,0.8762224,-0.0021718857,0.00023558647,0.17447656,0.21948098,518813,1.048797,0.74763095,1.0439341,0.7085107,0.2027331,-0.20707688,0.21666095,-0.21618977,0.53829783,-0.1893447,0.6385455,-0.19958355
0.8987367,0.87665427,-0.0020915715,0.000339317,0.17489278,0.2199996,518814,1.0493197,0.7481537,1.044366,0.7089426,0.20281342,-0.20699656,0.21676467,-0.21608604,0.53871405,-0.18892848,0.63906413,-0.19906493
0.8993572,0.8771737,-0.0019797273,0.00047242068,0.17536432,0.22057985,518815,1.0499402,0.7487742,1.0448854,0.70946205,0.20292526,-0.20688471,0.21689779,-0.21595293,0.5391856,-0.18845695,0.6396444,-0.19848467
0.8998586,0.8775814,-0.0018959213,0.00058631884,0.17575902,0.22106874,518816,1.0504416,0.74927557,1.0452931,0.70986974,0.20300907,-0.20680091,0.21701168,-0.21583904,0.5395803,-0.18806225,0.64013326,-0.19799578
0.90038246,0.8780205,-0.0017931152,0.0007117198,0.17618573,0.22158211,518817,1.0509655,0.74979943,1.0457323,0.71030885,0.20311187,-0.2066981,0.21713708,-0.21571364,0.540007,-0.18763554,0.64064664,-0.1974824
0.90085876,0.8784226,-0.0017177308,0.00080774754,0.1765459,0.22203211,518818,1.0514418,0.75027573,1.0461344,0.71071094,0.20318726,-0.20662272,0.2172331,-0.21561761,0.5403672,-0.18727536,0.64109665,-0.1970324
0.90141165,0.87889075,-0.0016313572,0.00091630506,0.17694071,0.22251861,518819,1.0519947,0.7508286,1.0466025,0.7111791,0.20327362,-0.20653635,0.21734166,-0.21550906,0.54076195,-0.18688056,0.64158314,-0.19654591
0.90192515,0.87932575,-0.0015338917,0.0010337979,0.17735028,0.22300969,518820,1.0525082,0.7513421,1.0470375,0.7116141,0.2033711,-0.20643888,0.21745916,-0.21539156,0.54117155,-0.18647099,0.6420742,-0.19605483
0.90240926,0.8797332,-0.0014486478,0.0011409175,0.17772989,0.22347564,518821,1.0529923,0.7518262,1.0474449,0.7120215,0.20345634,-0.20635363,0.21756628,-0.21528444,0.5415512,-0.18609138,0.64254016,-0.19558889
0.9029972,0.88022745,-0.0013360848,0.0012768969,0.17819726,0.22403064,518822,1.0535803,0.75241417,1.0479392,0.7125158,0.2035689,-0.20624107,0.21770225,-0.21514846,0.54201853,-0.185624,0.64309514,-0.19503388
0.9035178,0.880671,-0.001261214,0.0013784707,0.17857645,0.22450392,518823,1.0541009,0.75293475,1.0483828,0.71295935,0.20364377,-0.20616621,0.21780384,-0.21504688,0.54239774,-0.18524481,0.64356846,-0.1945606
0.9041471,0.88119686,-0.0011562511,0.0015114717,0.17903726,0.22507007,518824,1.0547302,0.75356406,1.0489086,0.7134852,0.20374873,-0.20606124,0.21793683,-0.21491389,0.54285854,-0.18478401,0.6441346,-0.19399445
0.9046628,0.8816363,-0.0010782991,0.0016164347,0.17942104,0.22554444,518825,1.0552459,0.75407976,1.049348,0.71392465,0.2038267,-0.20598328,0.21804179,-0.21480893,0.54324234,-0.18440023,0.644609,-0.19352008
0.9053235,0.88219446,-0.0009628604,0.0017540574,0.17990087,0.2261378,518826,1.0559065,0.7547405,1.0499061,0.7144828,0.20394213,-0.20586784,0.21817942,-0.2146713,0.54372215,-0.1839204,0.64520234,-0.19292672
0.9059293,0.8827017,-0.00086703803,0.0018791502,0.18031676,0.22666056,518827,1.0565124,0.7553463,1.0504134,0.71499,0.20403795,-0.20577203,0.21830451,-0.2145462,0.544138,-0.1835045,0.6457251,-0.19240396
0.9064647,0.8831521,-0.00078025355,0.0019934592,0.18071605,0.22715624,518828,1.0570477,0.75588167,1.0508639,0.71544045,0.20412473,-0.20568524,0.21841882,-0.2144319,0.5445373,-0.18310522,0.64622074,-0.19190829
0.90706044,0.8836532,-0.00067847443,0.0021234818,0.18115337,0.22769584,518829,1.0576435,0.7564774,1.0513649,0.71594155,0.20422651,-0.20558347,0.21854883,-0.21430188,0.5449746,-0.1826679,0.64676034,-0.19136868
0.9076088,0.88411146,-0.00060144684,0.0022239257,0.18154918,0.22818124,518830,1.0581919,0.7570258,1.0518231,0.7163998,0.20430355,-0.20550643,0.21864928,-0.21420144,0.54537046,-0.18227209,0.64724576,-0.19088328
0.9081908,0.88461417,-0.0005091164,0.0023413158,0.1819725,0.22870773,518831,1.0587739,0.75760776,1.0523258,0.7169025,0.20439588,-0.2054141,0.21876667,-0.21408404,0.5457938,-0.18184876,0.64777225,-0.19035679
0.9087182,0.88506067,-0.0004201752,0.0024578841,0.18239966,0.22923355,518832,1.0593013,0.7581352,1.0527724,0.717349,0.20448482,-0.20532516,0.21888325,-0.21396747,0.5462209,-0.18142161,0.6482981,-0.18983097
0.9089482,0.8852682,-0.00038546143,0.0025055388,0.18265077,0.22954619,518833,1.0595312,0.75836515,1.05298,0.71755654,0.20451953,-0.20529045,0.2189309,-0.21391982,0.5464721,-0.1811705,0.6486107,-0.18951833
0.90911,0.885406,-0.0003965534,0.0025195063,0.18281698,0.2297737,518834,1.0596931,0.758527,1.0531178,0.71769434,0.20450844,-0.20530154,0.21894486,-0.21390586,0.54663825,-0.18100429,0.6488382,-0.18929082
0.90947527,0.8857254,-0.0003636883,0.002580204,0.18314339,0.23016348,518835,1.0600584,0.75889224,1.0534371,0.7180137,0.2045413,-0.20526868,0.21900557,-0.21384515,0.54696465,-0.18067788,0.649228,-0.18890104
0.91006917,0.88625515,-0.0002576983,0.0027102267,0.18369588,0.2308199,518836,1.0606523,0.75948614,1.0539669,0.71854347,0.20464729,-0.20516269,0.21913558,-0.21371514,0.5475172,-0.18012539,0.6498844,-0.18824463
0.91064227,0.8867613,-0.00015252994,0.0028391196,0.18425538,0.23146167,518837,1.0612253,0.76005924,1.054473,0.71904963,0.20475246,-0.20505752,0.21926448,-0.21358624,0.5480766,-0.17956589,0.65052617,-0.18760285
0.91140217,0.8874457,1.2822635e-05,0.0030275804,0.18503144,0.2323668,518838,1.0619853,0.76081914,1.0551574,0.719734,0.20491782,-0.20489216,0.21945293,-0.21339779,0.5488527,-0.17878982,0.6514313,-0.18669772
0.911993,0.8879895,9.313675e-05,0.0031414786,0.18568699,0.23314309,518839,1.062576,0.76141,1.0557013,0.72027785,0.20499812,-0.20481186,0.21956684,-0.21328388,0.5495083,-0.17813428,0.6522076,-0.18592143
0.91268826,0.88863677,0.00024945143,0.0033256258,0.18661386,0.23420076,518840,1.0632713,0.7621052,1.0563484,0.7209251,0.20515443,-0.20465554,0.21975099,-0.21309973,0.5504351,-0.17720741,0.6532653,-0.18486376
0.91332674,0.8893072,0.00044859346,0.003524768,0.1882626,0.23596217,518841,1.0639098,0.7627437,1.0570189,0.7215955,0.20535359,-0.20445639,0.21995012,-0.2129006,0.55208385,-0.17555867,0.6550267,-0.18310235
0.91417664,0.89021325,0.00072065496,0.0037704345,0.19106092,0.23889326,518842,1.0647597,0.7635936,1.057925,0.7225016,0.20562564,-0.20418434,0.2201958,-0.21265492,0.55488217,-0.17276035,0.6579578,-0.18017127
0.91537416,0.8914435,0.0011195552,0.0041299993,0.19448079,0.24247102,518843,1.0659572,0.76479113,1.0591552,0.7237318,0.20602454,-0.20378543,0.22055537,-0.21229535,0.55830204,-0.16934048,0.66153556,-0.1765935
0.91720486,0.893145,0.0015237961,0.0044938778,0.19794175,0.24618867,518844,1.0677879,0.7666218,1.0608567,0.72543335,0.20642878,-0.2033812,0.22091924,-0.21193148,0.56176305,-0.16587952,0.66525316,-0.17287585
0.91945547,0.89509547,0.0020571353,0.004941357,0.20195521,0.25046986,518845,1.0700386,0.76887244,1.0628072,0.7273838,0.20696212,-0.20284785,0.22136672,-0.211484,0.56577647,-0.16186605,0.6695344,-0.16859466
0.92112935,0.89685565,0.0022620286,0.0049678544,0.20663536,0.2555142,518846,1.0717124,0.7705463,1.0645673,0.729144,0.20716701,-0.20264296,0.22139321,-0.2114575,0.5704566,-0.15718591,0.6745787,-0.16355032
0.92370456,0.8995635,0.0025062575,0.0049500866,0.2129202,0.26231003,518847,1.0742877,0.77312154,1.0672752,0.7318518,0.20741124,-0.20239873,0.22137545,-0.21147527,0.57674146,-0.15090106,0.68137455,-0.1567545
0.9259474,0.9019309,0.002803584,0.005024855,0.21887767,0.26876155,518848,1.0765305,0.7753644,1.0696427,0.73421925,0.20770857,-0.20210141,0.22145021,-0.21140051,0.58269894,-0.1449436,0.68782604,-0.15030298
0.9275689,0.9038214,0.0029971802,0.0049868547,0.22455494,0.2748993,518849,1.078152,0.7769859,1.0715331,0.73610973,0.20790216,-0.20190781,0.22141221,-0.2114385,0.5883762,-0.13926633,0.6939638,-0.14416522
0.9287721,0.9052599,0.0031272029,0.0048428643,0.22952072,0.28026634,518850,1.0793551,0.77818906,1.0729716,0.73754823,0.20803219,-0.20177779,0.22126822,-0.2115825,0.593342,-0.13430054,0.69933087,-0.13879818
0.9304463,0.9070828,0.003357156,0.004769226,0.23470911,0.2858856,518851,1.0810294,0.7798633,1.0747945,0.7393711,0.20826215,-0.20154783,0.22119458,-0.21165614,0.5985304,-0.12911215,0.7049501,-0.13317892
0.9319484,0.90882427,0.0038064835,0.0048791184,0.24053259,0.29198238,518852,1.0825315,0.7813654,1.0765359,0.7411126,0.20871148,-0.2010985,0.22130448,-0.21154624,0.60435385,-0.123288676,0.71104693,-0.12708214
0.932743,0.9100422,0.0041293832,0.0048635076,0.24605055,0.29771322,518853,1.0833261,0.78216,1.0777539,0.74233055,0.20903437,-0.20077561,0.22128886,-0.21156186,0.6098718,-0.11777072,0.71677774,-0.1213513
0.9340768,0.9116538,0.004539478,0.0049582003,0.25144646,0.3033658,518854,1.0846598,0.78349376,1.0793655,0.74394214,0.20944446,-0.20036551,0.22138356,-0.21146716,0.61526775,-0.11237481,0.72243035,-0.115698725
0.93614584,0.9138457,0.0050909957,0.0051929806,0.25722164,0.30946422,518855,1.0867289,0.7855628,1.0815574,0.74613404,0.20999599,-0.19981399,0.22161834,-0.21123238,0.6210429,-0.10659963,0.72852874,-0.109600306
0.9386934,0.91638553,0.005779417,0.0055427887,0.26314262,0.3157611,518856,1.0892764,0.7881104,1.0840973,0.74867386,0.2106844,-0.19912557,0.22196814,-0.21088257,0.62696385,-0.10067865,0.7348256,-0.10330343
0.94076467,0.91839576,0.006340692,0.005661103,0.26908675,0.32197502,518857,1.0913477,0.79018164,1.0861075,0.7506841,0.21124569,-0.19856429,0.22208646,-0.21076426,0.632908,-0.09473452,0.7410395,-0.0970895
0.9409674,0.91863775,0.0063365838,0.005554497,0.27482358,0.3282012,518858,1.0915505,0.79038435,1.0863495,0.7509261,0.21124157,-0.1985684,0.22197986,-0.21087086,0.6386448,-0.08899769,0.7472657,-0.09086332
0.9416425,0.918867,0.005814439,0.0052202996,0.2791832,0.33346453,518859,1.0922256,0.7910595,1.0865787,0.7511553,0.21071942,-0.19909056,0.22164565,-0.21120507,0.6430045,-0.08463806,0.752529,-0.08559999
0.94196063,0.9188007,0.0052120835,0.0047535123,0.28320268,0.3383155,518860,1.0925437,0.7913776,1.0865124,0.75108904,0.21011707,-0.1996929,0.22117887,-0.21167184,0.6470239,-0.08061859,0.75738,-0.080749035
0.94234574,0.91867983,0.0045633055,0.004230854,0.28727308,0.3432157,518861,1.0929288,0.7917627,1.0863916,0.75096816,0.20946829,-0.20034169,0.22065622,-0.2121945,0.6510943,-0.07654819,0.7622802,-0.07584882
0.94406044,0.9196453,0.003976047,0.003788305,0.2927236,0.35016024,518862,1.0946435,0.7934774,1.087357,0.75193363,0.20888104,-0.20092894,0.22021367,-0.21263705,0.65654486,-0.07109767,0.76922476,-0.06890428
0.9476799,0.9221718,0.0037296615,0.003634866,0.29936358,0.3587237,518863,1.0982629,0.79709685,1.0898834,0.7544601,0.20863464,-0.20117533,0.22006023,-0.21279049,0.6631849,-0.064457685,0.7777882,-0.06034082
0.9521298,0.92554265,0.0037257585,0.0037559534,0.3067376,0.3680603,518864,1.1027129,0.80154675,1.0932543,0.757831,0.20863074,-0.20117924,0.22018132,-0.2126694,0.67055887,-0.057083666,0.7871248,-0.05100423
0.9585148,0.9305099,0.004295352,0.004424553,0.31616935,0.37971613,518865,1.1090978,0.8079318,1.0982217,0.76279825,0.20920034,-0.20060964,0.22084992,-0.2120008,0.67999065,-0.047651917,0.7987807,-0.039348394
0.9652587,0.93563575,0.0051597045,0.005236424,0.32591975,0.39166337,518866,1.1158417,0.8146757,1.1033474,0.7679241,0.2100647,-0.19974528,0.22166178,-0.21118894,0.689741,-0.03790152,0.8107279,-0.02740115
0.9727604,0.94146514,0.0063591786,0.006297454,0.3354537,0.4031588,518867,1.1233435,0.82217735,1.1091769,0.77375346,0.21126416,-0.19854581,0.22272281,-0.2101279,0.69927496,-0.028367579,0.8222233,-0.015905708
0.9797072,0.946957,0.007671626,0.0074848086,0.34533456,0.41464067,518868,1.1302903,0.82912415,1.1146687,0.7792453,0.21257661,-0.19723336,0.22391017,-0.20894055,0.7091558,-0.018486708,0.8337052,-0.0044238567
0.9861527,0.9521773,0.009040458,0.008614341,0.3551738,0.4259582,518869,1.1367358,0.8355697,1.119889,0.7844656,0.21394545,-0.19586453,0.2250397,-0.20781101,0.7189951,-0.008647472,0.8450227,0.0068936646
0.98910886,0.9544816,0.009119129,0.008482881,0.36120316,0.4327632,518870,1.139692,0.83852583,1.1221933,0.7867699,0.21402411,-0.19578587,0.22490823,-0.20794249,0.72502446,-0.0026181042,0.85182774,0.013698667
0.9915437,0.9564896,0.0092054,0.008356247,0.36655152,0.4387942,518871,1.1421268,0.8409607,1.1242013,0.78877795,0.21411039,-0.19569959,0.2247816,-0.20806912,0.7303728,0.0027302504,0.8578587,0.019729674
0.9936881,0.9583185,0.009280476,0.008236701,0.37187725,0.44469768,518872,1.1442711,0.8431051,1.1260302,0.7906068,0.21418546,-0.19562452,0.22466207,-0.20818865,0.7356985,0.008055985,0.8637622,0.025633156
0.9956447,0.96001965,0.0093478495,0.008106884,0.37750176,0.45085958,518873,1.1462277,0.84506166,1.1277313,0.792308,0.21425284,-0.19555713,0.22453225,-0.20831847,0.741323,0.013680488,0.86992407,0.031795055
0.9976534,0.9618019,0.009461234,0.008030164,0.38346216,0.457349,518874,1.1482365,0.8470704,1.1295136,0.7940902,0.21436623,-0.19544375,0.22445552,-0.2083952,0.74728346,0.019640893,0.8764135,0.03828448
0.9996449,0.9636665,0.009609127,0.008009007,0.38918763,0.46347934,518875,1.1502279,0.84906185,1.1313782,0.7959548,0.21451412,-0.19529586,0.22443436,-0.20841636,0.7530089,0.025366366,0.88254386,0.04441482
1.002134,0.9660896,0.00987595,0.008000277,0.3952747,0.4698376,518876,1.152717,0.85155094,1.1338013,0.79837793,0.21478094,-0.19502904,0.22442564,-0.20842507,0.75909597,0.03145343,0.8889021,0.050773084
1.0052859,0.96917367,0.010273619,0.00807864,0.4021716,0.47698355,518877,1.1558689,0.85470283,1.1368854,0.801462,0.21517861,-0.19463137,0.224504,-0.20834672,0.7659929,0.038350344,0.89604807,0.057919025
1.0097051,0.97301507,0.010733319,0.008146835,0.4107699,0.48586893,518878,1.1602881,0.85912204,1.1407268,0.8053034,0.21563831,-0.19417167,0.2245722,-0.20827852,0.7745912,0.04694864,0.90493345,0.06680441
1.014535,0.9768957,0.011130268,0.0081420075,0.41995144,0.49529883,518879,1.165118,0.8639519,1.1446074,0.809184,0.21603526,-0.19377472,0.22456737,-0.20828335,0.7837727,0.05613017,0.9143634,0.07623431
1.0195994,0.9809537,0.011672645,0.008433377,0.4292784,0.50478446,518880,1.1701825,0.8690164,1.1486654,0.813242,0.21657763,-0.19323234,0.22485873,-0.20799199,0.79309964,0.065457135,0.923849,0.08571994
1.0250694,0.98534924,0.012327688,0.009007182,0.4394658,0.51523674,518881,1.1756524,0.8744863,1.1530609,0.81763756,0.21723267,-0.1925773,0.22543254,-0.20741817,0.803287,0.07564452,0.93430126,0.09617221
1.0293823,0.9884331,0.013039834,0.009713474,0.44930252,0.5252636,518882,1.1799654,0.8787993,1.1561449,0.82072145,0.21794482,-0.19186516,0.22613883,-0.20671189,0.8131238,0.085481256,0.9443281,0.106199086
1.0324233,0.9902983,0.013391798,0.009947843,0.4576872,0.5335328,518883,1.1830063,0.8818402,1.15801,0.8225866,0.21829678,-0.1915132,0.2263732,-0.20647752,0.82150847,0.09386593,0.9525973,0.11446828
1.0347071,0.9913295,0.0137024755,0.010123774,0.46596053,0.54141796,518884,1.1852901,0.88412404,1.1590412,0.8236178,0.21860747,-0.1912025,0.22654913,-0.20630158,0.8297818,0.102139264,0.9604825,0.122353435
1.0367639,0.99205184,0.014121814,0.0104253115,0.47444367,0.549472,518885,1.1873469,0.8861809,1.1597636,0.82434016,0.2190268,-0.19078317,0.22685067,-0.20600004,0.83826494,0.110622406,0.9685365,0.13040745
1.0360535,0.99073976,0.01367413,0.009715322,0.48021635,0.5548555,518886,1.1866366,0.8854705,1.1584514,0.8230281,0.21857911,-0.19123086,0.22614068,-0.20671004,0.84403765,0.116395086,0.97392005,0.135791
1.034218,0.9885619,0.012976979,0.008846862,0.4849707,0.5591123,518887,1.184801,0.8836349,1.1562736,0.82085025,0.21788196,-0.19192801,0.22527222,-0.2075785,0.84879196,0.12114942,0.97817683,0.14004779
